    0.00301507    -0.07185242    -0.02898218     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.02235521    -0.07543430    -0.02038490     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.03067593    -0.07047368    -0.01803990     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.04997622    -0.07085824    -0.03359377     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.06238868    -0.07166117    -0.02419090     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.05753886    -0.06484706    -0.01535877     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.05407815    -0.07069937    -0.02653541     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.03766008    -0.07802692    -0.01879835     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.02146896    -0.07567015    -0.00392100     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.01030761    -0.06199982    -0.00027922     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.00341623    -0.05863466     0.01521589     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.00957974    -0.08368478    -0.03177812     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.01326851    -0.06951635    -0.02336614     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.00659855    -0.07452317    -0.02918955     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.01422555    -0.07098068    -0.02393932     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.02175595    -0.06618999    -0.01673606     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.03170525    -0.07339347    -0.00857413     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.03891901    -0.07595620    -0.01492448     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.05973867    -0.07382764    -0.01481515     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.06248169    -0.07144869    -0.00971032     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.04222174    -0.07494966    -0.01049469     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.04379004    -0.07396031     0.00844469     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.04074902    -0.07622943    -0.00074065     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.01927892    -0.06587081    -0.00232858     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.01189552    -0.05162502     0.01463631     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.01353938    -0.03801603     0.02218822     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.00366463    -0.07653693    -0.00806792     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.00044973    -0.06157949    -0.01533420     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.00668503    -0.06121108    -0.00753540     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.02547802    -0.06542278    -0.00697521     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.04216139    -0.07507694    -0.00553676     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.06391376    -0.07016393    -0.00647266     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.06493981    -0.06920603     0.00339489     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.05835266    -0.07495909    -0.00136846     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.05153374    -0.07978158     0.00405883     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.03294699    -0.07135561     0.01317388     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.02050480    -0.06514078     0.01602193     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.01242943    -0.06115617     0.01172079     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.00288964    -0.06388071     0.02367841     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.00168505    -0.06809780     0.01585412     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.00406893    -0.07624091     0.01183723     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.00363691    -0.06897375     0.00023205     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.01780414    -0.06735852     0.00499599     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.02620759    -0.08211986     0.00416814     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.03074204    -0.07230504     0.01735805     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.04649775    -0.06790862     0.00922869     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.06879742    -0.06544712     0.01299925     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.05383462    -0.07821328     0.01895838     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.05340314    -0.07261789     0.01069265     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.04650905    -0.07328131     0.02403348     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.02958824    -0.06860827     0.02275969     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.01352022    -0.06259519     0.02270176     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.00534420    -0.06928760     0.02514003     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.02497431    -0.06058442     0.03117804     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.02627409    -0.07309724     0.00847016     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.03968459    -0.07303692     0.02447611     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.04835003    -0.07029280     0.02027423     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.06475447    -0.06938815     0.02129674     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.05210253    -0.07945748     0.02945636     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.03781899    -0.06953951     0.02830951     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.02845232    -0.07334130     0.03149001     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.00892171    -0.06956937     0.03821581     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.00575310    -0.06170429     0.03299165     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.00185625    -0.05678553     0.02881349     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.01489562    -0.07166355     0.02687680     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.02136654    -0.06659652     0.01428936     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.03497608    -0.06485733     0.02773575     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.05104843    -0.08007173     0.02670586     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.05459584    -0.06552145     0.02641805     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.05793060    -0.07520549     0.03631131     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.04434165    -0.07408007     0.04394162     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.03468453    -0.07487618     0.04631793     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.02486202    -0.07610343     0.04753193     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.02510437    -0.06946070     0.04006419     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.00886237    -0.06943395     0.03448165     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.01778834    -0.07194566     0.04320281     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.02790749    -0.07186979     0.02715209     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.03730006    -0.07857306     0.04154877     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.04761806    -0.07144524     0.03031226     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.06164355    -0.07222089     0.03734582     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.06211064    -0.07176479     0.04467511     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.05004852    -0.06955184     0.05083773     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.04774054    -0.07212706     0.06129170     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.04406365    -0.06415331     0.04494442     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.02544446    -0.06820341     0.05354703     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.00888367    -0.06651736     0.04400259     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.02396810    -0.05935012     0.04103831     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.02553061    -0.07437808     0.04899706     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.04308968    -0.07518352     0.04895134     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.04691751    -0.07243762     0.04021716     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.05839571    -0.06612890     0.04514821     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.06653776    -0.06779679     0.06066751     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.05831625    -0.06378996     0.05248583     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.03857765    -0.06835947     0.06246430     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.03195217    -0.07431345     0.05796219     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.00879823    -0.08454919     0.05528463     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.00892916    -0.06744373     0.06004725     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.02945211    -0.06549619     0.04662425     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.03585279    -0.06966740     0.05301911     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.04284570    -0.07393098     0.05884992     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.05134567    -0.07012546     0.05121986     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.06012999    -0.07357400     0.05437277     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.06281234    -0.07120969     0.06921218     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.05676674    -0.06630856     0.06201754     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.05211077    -0.07079722     0.07022702     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.01617879    -0.06806672     0.05827443     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.00907654    -0.06980505     0.06506820     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.00216036    -0.06368849     0.07114214     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.01483840    -0.05741526     0.07062052     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.02872258    -0.06555938     0.06337824     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.03885844    -0.06487169     0.06119779     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.04867091    -0.06587465     0.05985279     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.05854301    -0.07475260     0.06997556     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.05505632    -0.07738082     0.08637566     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.04699938    -0.07256896     0.08188048     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.02775927    -0.05974097     0.07662390     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.02756258    -0.06896359     0.08044384     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.02821542    -0.07375521     0.08922931     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.01156565    -0.07087891     0.07478045     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.00396299    -0.06590574     0.07888695     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.00758857    -0.06162110     0.07057104     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.01107470    -0.06721134     0.08557881     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.01682078    -0.06834436     0.07748274     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.02533967    -0.06607823     0.07275523     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.03240800    -0.06744639     0.07965541     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.04936214    -0.07124899     0.06823180     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.05742131    -0.07559130     0.08643765     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.05908677    -0.07433494     0.09500160     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.04403285    -0.07413407     0.09125503     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.03713969    -0.06961455     0.07793089     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.02925462    -0.06572996     0.09502196     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.01867586    -0.06456558     0.09502542     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.00984812    -0.07040895     0.09501353     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.00810446    -0.05927895     0.09500919     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.00030476    -0.07009247     0.08685709     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.01668462    -0.06410495     0.09324868     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.01750907    -0.07523431     0.08505738     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.02984309    -0.07402244     0.08669821     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.04465272    -0.07380398     0.09502276     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.04842528    -0.07133431     0.08611284     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.06132601    -0.07259051     0.09505757     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.06035315    -0.07337271    -0.09500753     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.05127589    -0.06922425    -0.09501107     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.03668407    -0.06775131    -0.08653903     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.02343053    -0.06369985    -0.09502596     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.01366679    -0.06552793    -0.09500700     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.00621861    -0.05610141    -0.09502556     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.00561916    -0.06639696    -0.09499796     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.00393408    -0.07228744    -0.08709657     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.00574706    -0.06101426    -0.08637168     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.01103947    -0.05458132    -0.08089030     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.03087000    -0.06426067    -0.09501106     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.04035374    -0.06116766    -0.09501544     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.05010113    -0.07092451    -0.08234628     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.05896932    -0.07442761    -0.08529999     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.06474722    -0.06944480    -0.09504580     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.06774110    -0.06661021    -0.07772695     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.05584172    -0.06905713    -0.07952867     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.04661696    -0.06877455    -0.08620364     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.03646086    -0.06755903    -0.07210509     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.01411131    -0.06831150    -0.07801147     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.00891618    -0.06099458    -0.06118143     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.00434432    -0.07046885    -0.07823539     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.01138396    -0.05706444    -0.08507188     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.00454441    -0.04913942    -0.08135736     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.00521668    -0.05703818    -0.07314974     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.01418215    -0.05271721    -0.07160643     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.03670375    -0.05639997    -0.08598875     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.04534856    -0.06423588    -0.07665233     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.05794387    -0.06452010    -0.08456677     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.06756180    -0.06683880    -0.08591267     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.07053327    -0.06355630    -0.06864688     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.06638841    -0.06789764    -0.06066942     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.05484332    -0.06640236    -0.06761454     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.03634785    -0.06094441    -0.05853670     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.02890224    -0.06459892    -0.06409852     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.01741059    -0.05819061    -0.05504681     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.01897711    -0.05956295    -0.06614144     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.02211060    -0.05721640    -0.07627820     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.02929147    -0.06304811    -0.08521669     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.03053451    -0.05802806    -0.06777303     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.05361743    -0.06828628    -0.06348935     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.06011502    -0.06195322    -0.06760611     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.06902086    -0.06514078    -0.07084749     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.06284104    -0.07112088    -0.05191414     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.06324078    -0.05894728    -0.05507711     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.04608731    -0.06225143    -0.05696538     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.01996711    -0.06650866    -0.06006471     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.01845803    -0.05793341    -0.06496774     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.00891047    -0.07002808    -0.05612629     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.01553183    -0.05063693    -0.04929780     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.02540686    -0.05795134    -0.05867373     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.03617059    -0.05772789    -0.05947672     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.04444190    -0.06329214    -0.05885456     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.05355227    -0.05924212    -0.05931549     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.06768984    -0.06666480    -0.06109912     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.07397350    -0.05953960    -0.06420895     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.05363634    -0.05692868    -0.05327305     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.04998630    -0.06935499    -0.05114297     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.03957197    -0.06875545    -0.05322170     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.03009449    -0.06568470    -0.05237786     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.02628458    -0.05209279    -0.04242109     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.01695241    -0.06710983    -0.05058940     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.00891125    -0.06019322    -0.04457092     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.01809861    -0.05991812    -0.05193894     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.02250463    -0.05898419    -0.03317558     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.04393750    -0.06674560    -0.04765062     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.03936811    -0.05790516    -0.04845011     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.06313727    -0.05907446    -0.05654239     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.07313851    -0.06059240    -0.05430102     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.06981556    -0.06429443    -0.04982539     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.05749540    -0.06429700    -0.04694347     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.04104066    -0.06726350    -0.04087518     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.01824379    -0.06485644    -0.03064906     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.03149064    -0.06456145    -0.04208624     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.00889541    -0.06875302    -0.04451461     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.00891893    -0.05776546    -0.03488531     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.01592955    -0.06646278    -0.03263403     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.03680216    -0.06815085    -0.02550915     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.03840508    -0.06760470    -0.03688717     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.04956796    -0.05855334    -0.04687430     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.05798382    -0.06336774    -0.04916672     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.07760535    -0.05466055    -0.04739765     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.07338032    -0.06035858    -0.04138738     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.06889541    -0.06529770    -0.03399102     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.02768300    -0.06362494    -0.02778826     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.01650651    -0.06684431    -0.01328835     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.01013947    -0.06013665    -0.02732376     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.00759599    -0.07088289    -0.01526834     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.00932539    -0.06671544    -0.03476851     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.00821380    -0.06361046    -0.02683899     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.02529718    -0.06771415    -0.02599932     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.03936812    -0.06603617    -0.01591536     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.04690179    -0.06252268    -0.03814345     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.07028755    -0.06377210    -0.03465250     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.07177765    -0.06218129    -0.04444362     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.07154382    -0.06236344    -0.02482924     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.05890213    -0.06500865    -0.03369533     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.04772342    -0.06491058    -0.03155584     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.03489334    -0.06901630    -0.01377561     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.01851440    -0.06125992    -0.02133032     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.00754605    -0.05717107    -0.00856211     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.00883143    -0.06134933    -0.05119234     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.00327071    -0.05411004    -0.02084340     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.00570736    -0.03894256    -0.01530520     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.00633596    -0.05550520     0.00620124     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.02088713    -0.05625434    -0.01630675     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.03538199    -0.06427465    -0.00693199     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.04677479    -0.06150322    -0.02082686     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.05332163    -0.06903704    -0.02105499     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.06717591    -0.06718492    -0.01539522     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.06688305    -0.06746117    -0.01767943     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.06294885    -0.07103175     0.00657400     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.04919437    -0.07203123    -0.00396864     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.03944205    -0.06697756    -0.00514332     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.03260330    -0.07522194    -0.00635339     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.00644085    -0.04975604    -0.00196482     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.00737819    -0.04169899    -0.03382826     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.00891736    -0.02870276    -0.06413649     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.00428006    -0.06645936    -0.00695332     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.01027068    -0.06167504     0.00177496     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.02049139    -0.05954732    -0.00061854     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.04535267    -0.06459617    -0.00737159     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.04989191    -0.07202822    -0.01219405     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.05988446    -0.06205479    -0.02372354     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
    0.07090246    -0.06305946    -0.00578424     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.06152494    -0.07240446     0.01636973     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
   -0.05864348    -0.06387794     0.01203395     0.00500000  1000.00000000     0.00000000     0.00000000     0.00000000
